"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.609375,0.00371127762764919,0.0445353315317902,0.000212366066451922,-0.00392364369410082,-40.4802319920382
0.62109375,0.00444206946657418,0.0533048335988902,0.000175950641017563,-0.00461802010759161,-47.6441134500226
0.6328125,0.00502475714634976,0.0602970857561971,0.000133668800855863,-0.00515842594720559,-53.21948049732
0.64453125,0.00543991312998937,0.0652789575598725,8.69302754697952E-05,-0.00552684340545964,-57.0204434141271
0.65625,0.00567369559706836,0.0680843471648203,3.72933858309721E-05,-0.00571098898289903,-58.9202733365693
0.66796875,0.00571830994735005,0.0686197193682005,-1.35869119970156E-05,-0.00570472303535273,-58.8556275557341
0.6796875,0.00557226868252296,0.0668672241902755,-6.40142051629711E-05,-0.00550825447735926,-56.8286614429155
0.69140625,0.00524044100125417,0.06288529201505,-0.00011230718455946,-0.00512813381669429,-52.906956586835
0.703125,0.00473389045400981,0.0568066854481177,-0.000156855701772133,-0.00457703475223775,-47.2212675388369
0.71484375,0.00406950607042618,0.0488340728451142,-0.000196174453445272,-0.00387333161698092,-39.9611622923921
0.7265625,0.00326943925790986,0.0392332710949184,-0.000228952503156788,-0.00304048675475299,-31.3687018487866
0.73828125,0.00236036524597309,0.0283243829516771,-0.000254096989678947,-0.00210626825629412,-21.7303696001865
0.75,0.00137259370067474,0.0164711244080968,-0.00027076956434058,-0.00110182413633421,-11.3675196145601
0.76171875,0.000339058162394939,0.00406869794873926,-0.000278414342622233,-6.06438197727075E-05,-0.625662288595023
0.7734375,-0.000705781999646882,-0.00846938399576258,-0.000276776438041979,0.000982558437688775,10.1370554016351
0.78515625,-0.00172709050591709,-0.0207250860710051,-0.000265910460389497,0.00199300096630675,20.5617909693868
0.796875,-0.00269081565175637,-0.0322897878210764,-0.000246178694968351,0.00293699434672485,30.3009706751603
0.80859375,-0.00356482563385777,-0.0427779076062933,-0.000218239023549096,0.00378306465740689,39.0298780704669
0.8203125,-0.00431997986483035,-0.0518397583779642,-0.000183022989767903,0.00450300285459803,46.4574804508878
0.83203125,-0.00493110055687751,-0.0591732066825301,-0.000141704740293957,0.00507280529717179,52.3361322509214
0.84375,-0.00537781218077467,-0.0645337461692961,-9.56618773123516E-05,0.00547347405808687,56.4698318572822
0.85546875,-0.00564522081153118,-0.0677426497383742,-4.6429527536156E-05,0.00569165033906708,58.7207565481551
0.8671875,-0.00572441071050189,-0.0686929285260227,4.3508408359913E-06,0.00572005986966619,59.013857675346
0.87890625,-0.00561274158727946,-0.0673528990473535,5.49861467247365E-05,0.00555775544055465,57.3393628802023
0.890625,-0.00531393663028368,-0.0637672395634041,0.000103788145618679,0.00521014848466495,53.7531019162883
0.90234375,-0.00483795837099728,-0.0580555004519674,0.000149129717756631,0.00468882865324046,48.3746452154818
0.9140625,-0.00420067652068627,-0.0504081182482352,0.000189499118337805,0.00401117740234846,41.3833172600291
